TRAIN,gs://bucketname/folder_path_of_stored_images/000000000064.jpg,train,0.10833333333333334,0.5515625,0.36875,0.5515625,0.36875,0.6453125,0.10833333333333334,0.6453125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000064.jpg,fire hydrant,0.23958333333333334,0.353125,0.31666666666666665,0.353125,0.31666666666666665,0.4703125,0.23958333333333334,0.4703125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000064.jpg,book,0.23333333333333334,0.065625,0.5541666666666667,0.065625,0.5541666666666667,0.303125,0.23333333333333334,0.303125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,tennis racket,0.075,0.8640625,0.13541666666666666,0.8640625,0.13541666666666666,1.0,0.075,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,chair,0.65,0.390625,0.9979166666666667,0.390625,0.9979166666666667,0.853125,0.65,0.853125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,chair,0.0,0.434375,0.29791666666666666,0.434375,0.29791666666666666,0.840625,0.0,0.840625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,__background__,0.275,0.009375,0.69375,0.009375,0.69375,0.9875,0.275,0.9875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,__background__,0.0020833333333333333,0.4109375,0.43125,0.4109375,0.43125,0.9546875,0.0020833333333333333,0.9546875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,__background__,0.6145833333333334,0.4109375,0.8375,0.4109375,0.8375,0.8125,0.6145833333333334,0.8125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,wine glass,0.21458333333333332,0.9296875,0.32083333333333336,0.9296875,0.32083333333333336,0.9984375,0.21458333333333332,0.9984375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,wine glass,0.0,0.93125,0.08958333333333333,0.93125,0.08958333333333333,1.0,0.0,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,mouse,0.24375,0.5015625,0.33541666666666664,0.5015625,0.33541666666666664,0.5359375,0.24375,0.5359375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,umbrella,0.7145833333333333,0.7328125,0.8520833333333333,0.7328125,0.8520833333333333,0.8484375,0.7145833333333333,0.8484375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,__background__,0.0,0.58125,0.09375,0.58125,0.09375,0.9,0.0,0.9
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,__background__,0.8229166666666666,0.5265625,1.0,0.5265625,1.0,0.8875,0.8229166666666666,0.8875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,couch,0.1875,0.1109375,0.4166666666666667,0.1109375,0.4166666666666667,0.425,0.1875,0.425
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000241.jpg,couch,0.2791666666666667,0.546875,0.38333333333333336,0.546875,0.38333333333333336,0.659375,0.2791666666666667,0.659375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,__background__,0.4423076923076923,0.5234375,0.725,0.5234375,0.725,0.959375,0.4423076923076923,0.959375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,__background__,0.8269230769230769,0.3171875,1.0,0.3171875,1.0,0.4640625,0.8269230769230769,0.4640625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,surfboard,0.5692307692307692,0.675,0.7730769230769231,0.675,0.7730769230769231,0.7390625,0.5692307692307692,0.7390625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.11923076923076924,0.365625,0.20384615384615384,0.365625,0.20384615384615384,0.4,0.11923076923076924,0.4
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.2076923076923077,0.3625,0.29615384615384616,0.3625,0.29615384615384616,0.4015625,0.2076923076923077,0.4015625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.38846153846153847,0.359375,0.4807692307692308,0.359375,0.4807692307692308,0.4,0.38846153846153847,0.4
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.47115384615384615,0.4796875,0.5788461538461539,0.4796875,0.5788461538461539,0.525,0.47115384615384615,0.525
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.25961538461538464,0.403125,0.3557692307692308,0.403125,0.3557692307692308,0.45,0.25961538461538464,0.45
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.16923076923076924,0.4,0.2673076923076923,0.4,0.2673076923076923,0.440625,0.16923076923076924,0.440625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.075,0.40625,0.16538461538461538,0.40625,0.16538461538461538,0.44375,0.075,0.44375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.025,0.3671875,0.11730769230769231,0.3671875,0.11730769230769231,0.403125,0.025,0.403125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.7923076923076923,0.475,0.9096153846153846,0.475,0.9096153846153846,0.546875,0.7923076923076923,0.546875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.625,0.4359375,0.725,0.4359375,0.725,0.46875,0.625,0.46875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.5826923076923077,0.4796875,0.6807692307692308,0.4796875,0.6807692307692308,0.521875,0.5826923076923077,0.521875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.4480769230769231,0.35625,0.575,0.35625,0.575,0.478125,0.4480769230769231,0.478125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000564.jpg,cake,0.2923076923076923,0.3625,0.38653846153846155,0.3625,0.38653846153846155,0.428125,0.2923076923076923,0.428125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000620.jpg,sink,0.50625,0.003125,0.9979166666666667,0.003125,0.9979166666666667,0.9140625,0.50625,0.9140625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000620.jpg,hot dog,0.2,0.39375,0.6625,0.39375,0.6625,0.621875,0.2,0.621875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000490.jpg,cat,0.092,0.3878787878787879,0.272,0.3878787878787879,0.272,0.6767676767676768,0.092,0.6767676767676768
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000490.jpg,baseball glove,0.608,0.27474747474747474,0.792,0.27474747474747474,0.792,0.7838383838383839,0.608,0.7838383838383839
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000599.jpg,couch,0.825,0.012285012285012284,0.9984375,0.012285012285012284,0.9984375,0.5945945945945946,0.825,0.5945945945945946
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000599.jpg,bird,0.0,0.09090909090909091,0.6453125,0.09090909090909091,0.6453125,0.9877149877149877,0.0,0.9877149877149877
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000599.jpg,chair,0.0,0.002457002457002457,0.9671875,0.002457002457002457,0.9671875,0.9877149877149877,0.0,0.9877149877149877
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000599.jpg,mouse,0.6859375,0.4864864864864865,0.965625,0.4864864864864865,0.965625,0.7002457002457002,0.6859375,0.7002457002457002
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000599.jpg,mouse,0.6078125,0.4103194103194103,0.9171875,0.4103194103194103,0.9171875,0.5577395577395577,0.6078125,0.5577395577395577
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.0203125,0.2224824355971897,0.3515625,0.2224824355971897,0.3515625,0.531615925058548,0.0203125,0.531615925058548
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.221875,0.2716627634660422,0.4609375,0.2716627634660422,0.4609375,0.48243559718969553,0.221875,0.48243559718969553
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.315625,0.25995316159250587,0.5171875,0.25995316159250587,0.5171875,0.4262295081967213,0.315625,0.4262295081967213
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.4375,0.30679156908665106,0.54375,0.30679156908665106,0.54375,0.4028103044496487,0.4375,0.4028103044496487
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.4390625,0.26697892271662765,0.578125,0.26697892271662765,0.578125,0.3161592505854801,0.4390625,0.3161592505854801
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.5859375,0.31381733021077285,0.6640625,0.31381733021077285,0.6640625,0.37236533957845436,0.5859375,0.37236533957845436
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.6609375,0.09836065573770492,0.721875,0.09836065573770492,0.721875,0.3091334894613583,0.6609375,0.3091334894613583
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.0,0.22482435597189696,0.2484375,0.22482435597189696,0.2484375,0.8360655737704918,0.0,0.8360655737704918
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.0,0.32084309133489464,0.121875,0.32084309133489464,0.121875,0.5784543325526932,0.0,0.5784543325526932
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.203125,0.27400468384074944,0.396875,0.27400468384074944,0.396875,0.5152224824355972,0.203125,0.5152224824355972
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.3546875,0.3044496487119438,0.49375,0.3044496487119438,0.49375,0.4613583138173302,0.3546875,0.4613583138173302
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.528125,0.3255269320843091,0.625,0.3255269320843091,0.625,0.775175644028103,0.528125,0.775175644028103
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.7703125,0.34660421545667447,0.846875,0.34660421545667447,0.846875,0.7798594847775175,0.7703125,0.7798594847775175
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.19375,0.5128805620608899,0.3265625,0.5128805620608899,0.3265625,0.9180327868852459,0.19375,0.9180327868852459
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.83125,0.43559718969555034,0.903125,0.43559718969555034,0.903125,0.5690866510538641,0.83125,0.5690866510538641
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.846875,0.37236533957845436,0.884375,0.37236533957845436,0.884375,0.47306791569086654,0.846875,0.47306791569086654
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.8984375,0.4566744730679157,0.9765625,0.4566744730679157,0.9765625,0.5667447306791569,0.8984375,0.5667447306791569
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.853125,0.3255269320843091,0.875,0.3255269320843091,0.875,0.40749414519906324,0.853125,0.40749414519906324
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.5078125,0.3044496487119438,0.6390625,0.3044496487119438,0.6390625,0.3981264637002342,0.5078125,0.3981264637002342
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,umbrella,0.1453125,0.9086651053864169,0.2375,0.9086651053864169,0.2375,0.9859484777517564,0.1453125,0.9859484777517564
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.3171875,0.6440281030444965,0.7734375,0.6440281030444965,0.7734375,0.9484777517564403,0.3171875,0.9484777517564403
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.3375,0.5152224824355972,0.4171875,0.5152224824355972,0.4171875,0.5714285714285714,0.3375,0.5714285714285714
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.46875,0.4262295081967213,0.5109375,0.4262295081967213,0.5109375,0.5035128805620609,0.46875,0.5035128805620609
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.9171875,0.3629976580796253,0.9265625,0.3629976580796253,0.9265625,0.39344262295081966,0.9171875,0.39344262295081966
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.2859375,0.8641686182669789,0.471875,0.8641686182669789,0.471875,0.9976580796252927,0.2859375,0.9976580796252927
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.5078125,0.4028103044496487,0.53125,0.4028103044496487,0.53125,0.4894613583138173,0.5078125,0.4894613583138173
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.325,0.5831381733021077,0.45625,0.5831381733021077,0.45625,0.6908665105386417,0.325,0.6908665105386417
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.025,0.5831381733021077,0.24375,0.5831381733021077,0.24375,0.8384074941451991,0.025,0.8384074941451991
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.0046875,0.9391100702576113,0.1625,0.9391100702576113,0.1625,0.9859484777517564,0.0046875,0.9859484777517564
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.346875,0.6206088992974239,0.459375,0.6206088992974239,0.459375,0.6908665105386417,0.346875,0.6908665105386417
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.0,0.7564402810304449,0.0984375,0.7564402810304449,0.0984375,0.9531615925058547,0.0,0.9531615925058547
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.346875,0.5737704918032787,0.440625,0.5737704918032787,0.440625,0.6182669789227166,0.346875,0.6182669789227166
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.3640625,0.6791569086651054,0.4828125,0.6791569086651054,0.4828125,0.7236533957845434,0.3640625,0.7236533957845434
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,cake,0.3296875,0.522248243559719,0.428125,0.522248243559719,0.428125,0.5807962529274004,0.3296875,0.5807962529274004
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,__background__,0.9734375,0.3793911007025761,0.984375,0.3793911007025761,0.984375,0.44028103044496486,0.9734375,0.44028103044496486
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,backpack,0.725,0.24824355971896955,0.828125,0.24824355971896955,0.828125,0.3231850117096019,0.725,0.3231850117096019
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,umbrella,0.159375,0.8384074941451991,0.225,0.8384074941451991,0.225,0.8665105386416861,0.159375,0.8665105386416861
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000315.jpg,umbrella,0.18125,0.765807962529274,0.28125,0.765807962529274,0.28125,0.9110070257611241,0.18125,0.9110070257611241
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000326.jpg,__background__,0.2375,0.2107728337236534,0.8078125,0.2107728337236534,0.8078125,0.9976580796252927,0.2375,0.9976580796252927
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000326.jpg,bottle,0.3609375,0.07962529274004684,0.746875,0.07962529274004684,0.746875,0.6978922716627635,0.3609375,0.6978922716627635
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000081.jpg,motorcycle,0.059375,0.09411764705882353,0.971875,0.09411764705882353,0.971875,0.8423529411764706,0.059375,0.8423529411764706
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,fork,0.784375,0.21875,0.825,0.21875,0.825,0.49375,0.784375,0.49375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,fork,0.74375,0.26458333333333334,0.775,0.26458333333333334,0.775,0.48541666666666666,0.74375,0.48541666666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,fork,0.825,0.20625,0.8671875,0.20625,0.8671875,0.49375,0.825,0.49375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,fork,0.8671875,0.20833333333333334,0.9,0.20833333333333334,0.9,0.4979166666666667,0.8671875,0.4979166666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,fork,0.8953125,0.2,0.9375,0.2,0.9375,0.4979166666666667,0.8953125,0.4979166666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,microwave,0.215625,0.42083333333333334,0.740625,0.42083333333333334,0.740625,0.9833333333333333,0.215625,0.9833333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,cell phone,0.0,0.08958333333333333,0.184375,0.08958333333333333,0.184375,0.39166666666666666,0.0,0.39166666666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,refrigerator,0.74375,0.69375,0.8859375,0.69375,0.8859375,0.7583333333333333,0.74375,0.7583333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,refrigerator,0.7765625,0.7604166666666666,0.9546875,0.7604166666666666,0.9546875,0.8291666666666667,0.7765625,0.8291666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000089.jpg,refrigerator,0.8015625,0.8375,1.0,0.8375,1.0,0.9416666666666667,0.8015625,0.9416666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,keyboard,0.4546875,0.4982758620689655,0.484375,0.4982758620689655,0.484375,0.5379310344827586,0.4546875,0.5379310344827586
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.184375,0.23793103448275862,0.8609375,0.23793103448275862,0.8609375,0.9879310344827587,0.184375,0.9879310344827587
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.0,0.3568965517241379,0.125,0.3568965517241379,0.125,0.8379310344827586,0.0,0.8379310344827586
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.1203125,0.46551724137931033,0.2484375,0.46551724137931033,0.2484375,0.8189655172413793,0.1203125,0.8189655172413793
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.8046875,0.3448275862068966,1.0,0.3448275862068966,1.0,1.0,0.8046875,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,keyboard,0.9671875,0.5258620689655172,0.990625,0.5258620689655172,0.990625,0.5465517241379311,0.9671875,0.5465517241379311
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.16875,0.4,0.2296875,0.4,0.2296875,0.4810344827586207,0.16875,0.4810344827586207
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.21875,0.41206896551724137,0.346875,0.41206896551724137,0.346875,0.6017241379310345,0.21875,0.6017241379310345
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.64375,0.33448275862068966,0.6953125,0.33448275862068966,0.6953125,0.5172413793103449,0.64375,0.5172413793103449
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.66875,0.35517241379310344,0.7375,0.35517241379310344,0.7375,0.55,0.66875,0.55
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.2484375,0.5724137931034483,0.34375,0.5724137931034483,0.34375,0.6879310344827586,0.2484375,0.6879310344827586
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.084375,0.3689655172413793,0.1609375,0.3689655172413793,0.1609375,0.5879310344827586,0.084375,0.5879310344827586
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000395.jpg,__background__,0.7,0.4362068965517241,0.809375,0.4362068965517241,0.809375,0.5896551724137931,0.7,0.5896551724137931
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000073.jpg,car,0.021238938053097345,0.034375,0.9699115044247788,0.034375,0.9699115044247788,0.9875,0.021238938053097345,0.9875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000073.jpg,car,0.0017699115044247787,0.0046875,0.4778761061946903,0.0046875,0.4778761061946903,0.4296875,0.0017699115044247787,0.4296875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000133.jpg,potted plant,0.0203125,0.004166666666666667,1.0,0.004166666666666667,1.0,0.8770833333333333,0.0203125,0.8770833333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000133.jpg,scissors,0.8203125,0.041666666666666664,0.8953125,0.041666666666666664,0.8953125,0.10208333333333333,0.8203125,0.10208333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000474.jpg,__background__,0.009009009009009009,0.084,0.996996996996997,0.084,0.996996996996997,0.942,0.009009009009009009,0.942
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000474.jpg,baseball bat,0.02702702702702703,0.468,0.29429429429429427,0.468,0.29429429429429427,0.61,0.02702702702702703,0.61
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.1390625,0.41041666666666665,0.175,0.41041666666666665,0.175,0.4791666666666667,0.1390625,0.4791666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.078125,0.41458333333333336,0.1171875,0.41458333333333336,0.1171875,0.4625,0.078125,0.4625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,giraffe,0.275,0.7541666666666667,0.353125,0.7541666666666667,0.353125,0.86875,0.275,0.86875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,train,0.3890625,0.5770833333333333,0.709375,0.5770833333333333,0.709375,0.8333333333333334,0.3890625,0.8333333333333334
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,train,0.79375,0.6333333333333333,0.9984375,0.6333333333333333,0.9984375,0.7666666666666667,0.79375,0.7666666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.2171875,0.71875,0.3296875,0.71875,0.3296875,1.0,0.2171875,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.36875,0.6791666666666667,0.4140625,0.6791666666666667,0.4140625,0.8458333333333333,0.36875,0.8458333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.3296875,0.6916666666666667,0.3640625,0.6916666666666667,0.3640625,0.8166666666666667,0.3296875,0.8166666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.4125,0.6875,0.4375,0.6875,0.4375,0.8395833333333333,0.4125,0.8395833333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.4484375,0.7020833333333333,0.5,0.7020833333333333,0.5,0.8625,0.4484375,0.8625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.890625,0.68125,0.9140625,0.68125,0.9140625,0.7708333333333334,0.890625,0.7708333333333334
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.1953125,0.6770833333333334,0.2109375,0.6770833333333334,0.2109375,0.7541666666666667,0.1953125,0.7541666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.49375,0.6958333333333333,0.525,0.6958333333333333,0.525,0.85,0.49375,0.85
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.1203125,0.6791666666666667,0.1515625,0.6791666666666667,0.1515625,0.7791666666666667,0.1203125,0.7791666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.215625,0.6770833333333334,0.2390625,0.6770833333333334,0.2390625,0.7583333333333333,0.215625,0.7583333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.3515625,0.68125,0.375,0.68125,0.375,0.825,0.3515625,0.825
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.3546875,0.6166666666666667,0.371875,0.6166666666666667,0.371875,0.6395833333333333,0.3546875,0.6395833333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.0421875,0.63125,0.0515625,0.63125,0.0515625,0.6458333333333334,0.0421875,0.6458333333333334
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.04375,0.575,0.053125,0.575,0.053125,0.6,0.04375,0.6
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,giraffe,0.325,0.7083333333333334,0.3421875,0.7083333333333334,0.3421875,0.75,0.325,0.75
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,umbrella,0.478125,0.75,0.4984375,0.75,0.4984375,0.7770833333333333,0.478125,0.7770833333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.296875,0.6875,0.3296875,0.6875,0.3296875,0.7708333333333334,0.296875,0.7708333333333334
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,train,0.8109375,0.6729166666666667,1.0,0.6729166666666667,1.0,1.0,0.8109375,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,train,0.0859375,0.6270833333333333,0.30625,0.6270833333333333,0.30625,0.75,0.0859375,0.75
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,train,0.7390625,0.6666666666666666,0.778125,0.6666666666666666,0.778125,0.6958333333333333,0.7390625,0.6958333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.1390625,0.36875,0.1625,0.36875,0.1625,0.4,0.1390625,0.4
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,umbrella,0.1453125,0.7166666666666667,0.1546875,0.7166666666666667,0.1546875,0.7416666666666667,0.1453125,0.7416666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,__background__,0.8390625,0.6833333333333333,0.8609375,0.6833333333333333,0.8609375,0.7666666666666667,0.8390625,0.7666666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.4703125,0.5416666666666666,0.4828125,0.5416666666666666,0.4828125,0.5729166666666666,0.4703125,0.5729166666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.4609375,0.54375,0.4703125,0.54375,0.4703125,0.56875,0.4609375,0.56875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,boat,0.0859375,0.6229166666666667,0.09375,0.6229166666666667,0.09375,0.63125,0.0859375,0.63125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,umbrella,0.325,0.7104166666666667,0.34375,0.7104166666666667,0.34375,0.7708333333333334,0.325,0.7708333333333334
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000257.jpg,umbrella,0.7375,0.7083333333333334,0.746875,0.7083333333333334,0.746875,0.71875,0.7375,0.71875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000472.jpg,motorcycle,0.615625,0.24778761061946902,0.753125,0.24778761061946902,0.753125,0.3893805309734513,0.615625,0.3893805309734513
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000071.jpg,bicycle,0.7296875,0.5070422535211268,0.7734375,0.5070422535211268,0.7734375,0.5422535211267606,0.7296875,0.5422535211267606
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000071.jpg,bicycle,0.815625,0.5234741784037559,0.8546875,0.5234741784037559,0.8546875,0.5516431924882629,0.815625,0.5516431924882629
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000071.jpg,bicycle,0.68125,0.5093896713615024,0.71875,0.5093896713615024,0.71875,0.5305164319248826,0.68125,0.5305164319248826
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000071.jpg,bicycle,0.915625,0.5422535211267606,0.9578125,0.5422535211267606,0.9578125,0.5751173708920188,0.915625,0.5751173708920188
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000071.jpg,bus,0.0734375,0.43427230046948356,0.8296875,0.43427230046948356,0.8296875,0.715962441314554,0.0734375,0.715962441314554
